round,pick_idx,smiles,mu,std,UCB,True f
0,1,CCC(=O)N1CCN(c2cc(N(C)C)cnn2)CC1,0.11473776400089264,0.9513937830924988,1.066131591796875,0.12589709375875435
0,2,NC(C(=O)NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2(CNC(=O)Cc3ccccc3)CCCCC2)CC1)c1ccccc1,0.12634506821632385,0.9383147358894348,1.064659833908081,0.13864978118764731
0,3,Cc1c(F)cccc1NC(=O)CCC(=O)O,0.09593035280704498,0.9574705362319946,1.0534008741378784,0.12618160732783834
0,4,CCNC1C2C3CC4C5CC(C42)C1(c1ccccc1)C53,0.06862735003232956,0.9750644564628601,1.0436917543411255,0.10619764719483069
0,5,CCCS(=O)(=O)N1CCN(CCCO)CC1,0.06138409674167633,0.9842703938484192,1.045654535293579,0.006819073999034518
1,1,O=C(CNCC1CCCCC1)Nc1ccccc1N1CCCCC1,0.13916634023189545,0.9218940138816833,1.0610603094100952,0.14458717182399733
1,2,NC1(C(=O)O)CC(C(=O)O)N(Cc2ccccc2C#Cc2ccccc2)C1,0.11275093257427216,0.9397999048233032,1.0525507926940918,0.3494816226644151
1,3,CC(=O)OC1CCC2(C)C(CCC3(C)C2CC=C2C4C(C)C(C)CCC4(C(=O)N4CCN(C(=S)Nc5ccc(Br)cc5)CC4)CCC23C)C1(C)C,0.07898743450641632,0.9686976671218872,1.047685146331787,0.1283330553376105
1,4,N=C(N)NCCC(N)C(=O)NCCCCCNCCCCCCCNC(=O)C(CC(N)=O)NC(=O)Cc1ccccc1,0.07204380631446838,0.9706583619117737,1.0427021980285645,0.11565535748613895
1,5,CCOC(=O)CC1=NC(=NC(=N)N[N+](=O)[O-])SC1,0.051541052758693695,0.9832298159599304,1.0347708463668823,0.0069226608004077225
2,1,O=C(O)C(CCC(=O)N1c2ccccc2CC1C(=O)O)CCc1ccccc1,0.1782684624195099,0.9016925692558289,1.0799610614776611,0.414578098794425
2,2,O=C(N1CCc2nc(C#Cc3ccccc3)sc2C1)N1CCC(F)(F)C1,0.13334497809410095,0.9382067918777466,1.07155179977417,0.25630729731502827
2,3,NC1(C(=O)O)CNC(C(=O)O)C1,0.08429618179798126,0.9713234305381775,1.0556195974349976,0.006687925716319041
2,4,S=C(Nc1ccccc1Cl)NC1CCC(NC(=S)Nc2ccccc2Cl)CC1,0.11884569376707077,0.949924886226654,1.0687705278396606,0.2803059552906941
2,5,Nc1ncccc1CN1CC(O)C(O)C1CO,0.07353134453296661,0.9747138023376465,1.0482451915740967,0.09920970745633631
3,1,NC(=O)C1Cc2ccccc2N1C(=O)C1CC(c2ccccc2)=NO1,0.23095160722732544,0.8885930180549622,1.1195446252822876,0.30265996338319096
3,2,OC(=NCCCCCCN=C(O)N1Cc2ccccc2C1)N1Cc2ccccc2C1,0.1595960408449173,0.9439515471458435,1.1035475730895996,0.2857142857142857
3,3,CC1(C)C(O)CCC2(C)C3CCC4C(C(CCc5ccccc5)NCc5ccccc5)CCC4(C)C3CCC12,0.1599768102169037,0.9314429759979248,1.0914198160171509,0.3502847220520294
3,4,CNC(C(=O)NC(C(=O)N(C)C(C=C(C)C(=O)N1CCCC1C(=O)O)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1,0.12547285854816437,0.955039381980896,1.080512285232544,0.15841491188892498
3,5,N#Cc1cccc(CC(CCCS)C(=O)O)c1,0.11652764678001404,0.9548014998435974,1.071329116821289,0.11194214909555206
4,1,O=C(NCCCc1ccccc1)C1CCc2ccccc2C1,0.25509071350097656,0.8788071274757385,1.1338977813720703,0.3110855084191276
4,2,OC(C=Cc1ccccc1C(F)(F)F)=NC1CCC(CN2CCC(c3c[nH]c4ccccc34)CC2)CC1,0.1687854528427124,0.9434119462966919,1.1121973991394043,0.11159823999066218
4,3,C=C1C2CC3C4N5CC6(C)CCCC47C(C2OC(=O)c2ccccc2)C3(CC5(OC(=O)c2ccccc2)C67)C1O,0.1839183121919632,0.9301127195358276,1.1140310764312744,0.34710506725031165
4,4,NS(=O)(=O)c1ccccc1NC(=O)CN(CCN(CCN(CC(=O)O)CC(=O)Nc1ccccc1S(N)(=O)=O)CC(=O)O)CC(=O)O,0.14990845322608948,0.9466157555580139,1.0965242385864258,0.2862991671569341
4,5,C(#Cn1ccnc1)c1ccccc1,0.1601005494594574,0.9329833388328552,1.0930838584899902,0.09578262852211515
5,1,CC12CCN(C(=O)C3CCC(NS(=O)(=O)c4ccccc4)C3)C(Cc3ccccc31)C2(C)C,0.23355773091316223,0.9018868803977966,1.1354446411132812,0.38321423101595126
5,2,O=C(CCCC1OOC(CCCC(=O)c2ccccc2)OO1)c1ccccc1,0.21310198307037354,0.9179152846336365,1.1310172080993652,0.2783249696530916
5,3,O=C(CCc1ccccc1)NNC(=O)C(OCC=CBr)C(O)C(O)C(OCC=CBr)C(=O)NC1c2ccccc2CC1O,0.2104308307170868,0.9179976582527161,1.1284284591674805,0.34099716973523675
5,4,CC(=O)N1C(C(=O)NCC2N=NN=N2)CC(=O)c2ccccc2N(Cc2ccccc2Cl)C(=O)C1CC12CC3CC(CC(C3)C1)C2,0.18121123313903809,0.935705304145813,1.116916537284851,0.3661669186184121
5,5,CCC(C)C(N=C(O)CC(N)C(Cc1ccccc1)N=C(O)C(N=C(O)C(Cc1ccccc1)N=C(O)CC(C)C)C(C)C)C(O)=NC(CO)C(C)C,0.15670013427734375,0.9500436782836914,1.1067438125610352,0.27386127875258304
6,1,O=C(NC(Cc1ccccc1)C(=O)O)c1ccccc1NC(=O)C12CC3CC(CC(C3)C1)C2,0.2839668393135071,0.8797510862350464,1.1637179851531982,0.411113225896519
6,2,Cc1n(CC(=O)N2CCC3(C)c4ccccc4N(C)C23)cc[n+]1CC(=O)c1ccccc1,0.2522352933883667,0.8976889252662659,1.1499242782592773,0.11751477685485426
6,3,CCN(CC)CC#CCCC1(C2(O)c3ccccc3CCc3ccccc32)SCCCS1,0.20047897100448608,0.9341306090354919,1.134609580039978,0.30550504633038933
